text,label
getMap - [java.io.File  java.lang.String] - void - [java.io.File:listFiles  java.io.File:isDirectory  java.lang.String:length  java.lang.StringBuilder:append  java.io.File:getName  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.graduate.zl.traceability.ir.CodeInfo:getMap  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.io.File:getName  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.io.File:getName  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.graduate.zl.traceability.ir.CodeInfo:getMap  java.lang.String:length  java.io.File:getName  java.lang.String:contains  java.lang.String:length  java.lang.String:substring  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
getClassMap1 - [java.lang.String] - void - [com.graduate.zl.common.classLoader.URLPathClassLoader:getMethodList  com.graduate.zl.common.classLoader.URLPathClassLoader:getInnerClassList],0
getClassMap - [java.lang.String] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.lang.Class:getDeclaredMethods  java.lang.Class:getDeclaredClasses  java.lang.reflect.Method:getName  java.lang.Class:getName  java.lang.Class:getName  java.lang.ClassNotFoundException:printStackTrace],0
buildMapInfo - [] - void - [com.graduate.zl.traceability.ir.CodeInfo:getModuleList  com.graduate.zl.traceability.ir.CodeInfo:getPackageRoot  com.graduate.zl.traceability.ir.CodeInfo:getMap],0
main - [java.lang.String[]] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println],0
printAllClass - [] - void - [com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapInnerClass  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapInnerClass  java.io.PrintStream:println],0
main - [java.lang.String[]] - void - [com.graduate.zl.traceability.ir.CodeInfo:printInfo],0
init - [] - void - [java.lang.String:split  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.String:split  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
<init> - [] - void - [com.graduate.zl.traceability.ir.InformationRetrieval:init  com.graduate.zl.traceability.ir.InformationRetrieval:executeIR],0
setObjectRelatedMessage - [] - void - [com.graduate.zl.sd2Lts.parse.ParseXmi:parseXmi  com.graduate.zl.sd2Lts.parse.ParseXmi:getSequenceDiagram  com.graduate.zl.sd2Lts.model.SeqDiagram.SequenceDiagram:getMessageList  com.graduate.zl.sd2Lts.parse.ParseXmi:getSequenceDiagram  com.graduate.zl.sd2Lts.model.SeqDiagram.Message:getSenderOrReceiverName  com.graduate.zl.traceability.ir.InformationRetrieval:getModelObjRelatedMsg  com.graduate.zl.traceability.ir.InformationRetrieval:getModelObjRelatedMsg  com.graduate.zl.traceability.ir.InformationRetrieval:getModelObjRelatedMsg  com.graduate.zl.sd2Lts.model.SeqDiagram.Message:getName],0
getMsgBelongedObj - [java.lang.String] - java.util.List - [java.lang.String:equals],0
executeIR - [] - void - [com.graduate.zl.traceability.ir.CodeInfo:getModuleMapPackages  com.graduate.zl.traceability.ir.CodeInfo:getModuleMapPackages  java.lang.String:toLowerCase  java.lang.String:toLowerCase  java.lang.String:contains  java.lang.String:indexOf  java.lang.String:indexOf  com.graduate.zl.traceability.ir.ModelInfo:getObjectNameList  java.lang.String:toLowerCase  com.graduate.zl.traceability.ir.ModelInfo:getMessageNameList  java.lang.String:toLowerCase  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  java.lang.String:toLowerCase  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.String:toLowerCase  com.graduate.zl.traceability.ir.ModelInfo:getObjectNameList  java.lang.String:toLowerCase  com.graduate.zl.traceability.ir.ModelInfo:getMessageNameList  java.lang.String:toLowerCase  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapMethods  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapMethods  java.lang.String:toLowerCase  java.lang.String:toLowerCase  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.graduate.zl.traceability.ir.ModelInfo:getObjectNameList  java.lang.String:toLowerCase  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.graduate.zl.traceability.ir.ModelInfo:getMessageNameList  java.lang.String:toLowerCase  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
processByCG - [] - void - [com.graduate.zl.traceability.callGraph.handle.CallDistance:getRelatedMethodsForLocation  java.lang.String:split  com.graduate.zl.traceability.callGraph.handle.CallDistance:getRelatedMethodsForLocation  java.lang.String:split  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.callGraph.handle.CallDistance:getRelatedMethodsForLocation  java.lang.String:split  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println],0
setResultClass - [] - void - [com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.String:split  java.lang.String:split  java.lang.String:split],0
printDetailResult - [] - void - [java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println  java.io.PrintStream:println],0
main - [java.lang.String[]] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println],0
printCodeInfo - [] - void - [com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.ir.CodeInfo:getPackageMapClazzs  java.io.PrintStream:println  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapMethods  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapMethods  java.io.PrintStream:println],0
init - [] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
<init> - [] - void - [com.graduate.zl.traceability.ir.ModelInfo:parseInfo],0
parseInfo - [] - void - [org.dom4j.io.SAXReader:read  org.dom4j.DocumentException:printStackTrace  java.lang.String:equals  java.lang.String:equals  java.lang.String:equals],0
main - [java.lang.String[]] - void - [com.graduate.zl.traceability.ir.ModelInfo:getObjectNameList  java.io.PrintStream:println  com.graduate.zl.traceability.ir.ModelInfo:getMessageNameList  java.io.PrintStream:println],0
init - [] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
<init> - [] - void - [com.graduate.zl.traceability.location.Locate:process],0
process - [] - void - [com.graduate.zl.traceability.location.Locate:recordLocationResult],0
recordLocationResult - [] - void - [java.io.File:exists  java.io.File:createNewFile  com.graduate.zl.traceability.ir.InformationRetrieval:getResultClass  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.BufferedWriter:write  java.io.BufferedWriter:close  java.io.IOException:printStackTrace  java.io.IOException:printStackTrace  java.io.BufferedWriter:close  java.io.IOException:printStackTrace  java.io.BufferedWriter:close  java.io.IOException:printStackTrace  java.io.PrintStream:println],0
main - [java.lang.String[]] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.io.PrintStream:println],0
setLocationResult - [] - void - [java.io.BufferedReader:readLine  java.io.FileNotFoundException:printStackTrace  java.io.IOException:printStackTrace],0
<init> - [] - void - [com.graduate.zl.traceability.map.Mapping:process],0
mappingHandle - [] - void - [com.graduate.zl.traceability.ir.InformationRetrieval:getModelObjRelatedClass  com.graduate.zl.traceability.ir.InformationRetrieval:getModelObjRelatedClass  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.ir.InformationRetrieval:getModelObjRelatedMethod  com.graduate.zl.traceability.ir.InformationRetrieval:getModelObjRelatedMethod  java.lang.String:split  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.ir.ModelInfo:getObjectNameList  com.graduate.zl.traceability.ir.InformationRetrieval:getModelMsgRelatedMethod  java.lang.String:split  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.ir.InformationRetrieval:getCodeInfo  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapMethods  com.graduate.zl.traceability.ir.InformationRetrieval:getCodeInfo  com.graduate.zl.traceability.ir.CodeInfo:getClazzMapMethods  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.graduate.zl.traceability.callGraph.handle.CallDistance:getRelatedMethodsForMapping  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult  java.lang.String:split  com.graduate.zl.traceability.map.Mapping:getMappingResult  com.graduate.zl.traceability.map.Mapping:getMappingResult],0
recordMappingResult - [] - void - [java.io.File:exists  java.io.File:createNewFile  com.graduate.zl.traceability.map.Mapping:getMappingResult  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.BufferedWriter:write  com.graduate.zl.traceability.map.Mapping:getMappingResult  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.BufferedWriter:write  java.io.BufferedWriter:close  java.io.IOException:printStackTrace  java.io.IOException:printStackTrace  java.io.BufferedWriter:close  java.io.IOException:printStackTrace  java.io.BufferedWriter:close  java.io.IOException:printStackTrace  java.io.PrintStream:println],0
main - [java.lang.String[]] - void - [com.graduate.zl.traceability.map.Mapping:getMappingResult  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  com.graduate.zl.traceability.map.Mapping:getMappingResult  java.io.PrintStream:println  com.graduate.zl.traceability.map.Mapping:getLocationResult  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println],0
init - [] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.util.Scanner:nextLine],0
clearLogFile - [] - void - [java.io.File:exists  java.io.File:createNewFile  java.io.FileWriter:write  java.io.FileWriter:flush  java.io.FileWriter:close  java.io.IOException:printStackTrace],0
init - [] - void - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.io.PrintStream:println  java.util.Scanner:nextLine],0
clearLogFile - [] - void - [java.io.File:exists  java.io.File:createNewFile  java.io.FileWriter:write  java.io.FileWriter:flush  java.io.FileWriter:close  java.io.IOException:printStackTrace],0
checkPermission - [com.openmhealth.common.model.Request] - com.openmhealth.common.model.Response - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getContent  java.lang.String:toLowerCase  java.lang.String:contains  com.openmhealth.authorization.service.UserAuthorizeService:authorize  com.openmhealth.authorization.service.UserAuthorizeService:authorize  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getContent  java.lang.String:toLowerCase  java.lang.String:contains  com.openmhealth.authorization.service.UserAuthorizeService:authorize  com.openmhealth.authorization.service.UserAuthorizeService:authorize  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
handleRequest - [com.openmhealth.common.model.Request] - com.openmhealth.common.model.Response - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.authorization.controller.UserAuthorizeController:checkPermission  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.authorization.controller.UserAuthorizeController:checkPermission  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
authorize - [com.openmhealth.common.model.Request  boolean] - com.openmhealth.common.model.Response - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:setType  com.openmhealth.common.model.Response:setCodeState  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  com.openmhealth.common.model.Response:setCodeState  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:setType  com.openmhealth.common.model.Response:setCodeState  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  com.openmhealth.common.model.Response:setCodeState  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
requestAccess - [com.openmhealth.common.model.Request] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Response:getType  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:getCodeState  com.openmhealth.common.model.Request:setAction  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Response:getType  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:getCodeState  com.openmhealth.common.model.Request:setAction  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
accessResource - [com.openmhealth.common.model.Request] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.resource.controller.AccessController:handleRequest  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Response:getContent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.resource.controller.AccessController:handleRequest  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Response:getContent],0
main - [java.lang.String[]] - void - [java.lang.String:getBytes  com.openmhealth.client.Client:requestAccess  java.lang.String:getBytes  com.openmhealth.client.Client:requestAccess],0
<init> - [] - void - [java.lang.Runtime:addShutdownHook  java.lang.Runtime:addShutdownHook],0
signalAvailableHandler - [] - void - [java.util.concurrent.locks.ReentrantLock:lock  java.util.concurrent.locks.ReentrantLock:unlock  java.util.concurrent.locks.ReentrantLock:unlock  java.util.concurrent.locks.ReentrantLock:lock  java.util.concurrent.locks.ReentrantLock:unlock  java.util.concurrent.locks.ReentrantLock:unlock],0
waitForHandler - [] - boolean - [java.util.concurrent.locks.ReentrantLock:lock  java.util.concurrent.locks.ReentrantLock:unlock  java.util.concurrent.locks.ReentrantLock:unlock  java.util.concurrent.locks.ReentrantLock:lock  java.util.concurrent.locks.ReentrantLock:unlock  java.util.concurrent.locks.ReentrantLock:unlock],0
<clinit> - [] - void - [java.util.concurrent.locks.ReentrantLock:newCondition  java.util.concurrent.locks.ReentrantLock:newCondition],0
values - [] - com.openmhealth.common.model.Action[] - [com.openmhealth.common.model.Action[]:clone  com.openmhealth.common.model.Action[]:clone],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
toString - [] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
getRandomId - [] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
getSalt - [] - java.lang.String - [java.util.Random:nextInt  java.util.Random:nextInt  java.util.Random:nextInt  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.util.Random:nextInt  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.util.Random:nextInt  java.util.Random:nextInt  java.util.Random:nextInt  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.util.Random:nextInt  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
main - [java.lang.String[]] - void - [java.lang.String:getBytes  com.openmhealth.client.Client:requestAccess  java.lang.String:getBytes  com.openmhealth.client.Client:requestAccess],0
main - [java.lang.String[]] - void - [java.lang.String:getBytes  com.openmhealth.client.Client:requestAccess  java.lang.String:getBytes  com.openmhealth.client.Client:requestAccess],0
handleRequest - [com.openmhealth.common.model.Request] - com.openmhealth.common.model.Response - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:setType  com.openmhealth.common.model.Response:setCodeState  com.openmhealth.resource.service.ConnComponent:getData  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:setType  com.openmhealth.common.model.Response:setCodeState  com.openmhealth.resource.service.ConnComponent:getData  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
getData - [] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.resource.service.ResourceServer:produceResource  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.resource.service.ResourceServer:produceResource  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
getResource - [] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.resource.service.ResourceServer:produceResource  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.resource.service.ResourceServer:produceResource  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
produceResource - [] - java.lang.String - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
dispatchRequest - [com.openmhealth.common.model.Request] - com.openmhealth.common.model.Response - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Request:getAction  com.openmhealth.common.model.Request:getAction  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Request:getAction  com.openmhealth.common.model.Request:getAction  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
handleRequest - [com.openmhealth.common.model.Request] - com.openmhealth.common.model.Response - [java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:setType  com.openmhealth.common.model.Response:setCodeState  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString  com.openmhealth.common.model.Request:getType  com.openmhealth.common.model.Response:setType  com.openmhealth.common.model.Response:setCodeState  java.lang.String:getBytes  com.openmhealth.common.model.Response:setContent  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:append  java.lang.StringBuilder:toString],0
invoke - [java.lang.Object] - java.lang.Object - [java.lang.Object:getClass  java.lang.Class:getName  java.lang.Object:getClass  java.lang.Object:getClass  java.lang.Class:getMethods  java.lang.reflect.Method:getName  java.lang.Object:getClass  java.lang.Class:getName  java.lang.Object:getClass  java.lang.Object:getClass  java.lang.Class:getMethods  java.lang.reflect.Method:getName],0
zip - [byte[]] - byte[] - [java.util.zip.GZIPOutputStream:write  java.util.zip.GZIPOutputStream:close  java.io.ByteArrayOutputStream:toByteArray  java.io.IOException:printStackTrace  java.util.zip.GZIPOutputStream:write  java.util.zip.GZIPOutputStream:close  java.io.ByteArrayOutputStream:toByteArray  java.io.IOException:printStackTrace],0
